,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
56,0.45612332224845886,0.7435922622680664,5.715419888474571e-07,0.4068274199962616,0.72123783826828,-0.039112284779548645,0.3864087462425232,0.6449552178382874,-0.06606689840555191,0.4156722128391266,0.5879413485527039,-0.08907303959131241,0.45736584067344666,0.5567396879196167,-0.11026056855916977,0.40387874841690063,0.5159813165664673,-0.06083495542407036,0.39396560192108154,0.39787691831588745,-0.09262546896934509,0.38533294200897217,0.3180999159812927,-0.11098030209541321,0.37830495834350586,0.25341373682022095,-0.1234579086303711,0.4459855258464813,0.5074653029441833,-0.06075195595622063,0.4538542330265045,0.4085841178894043,-0.0974869355559349,0.451595664024353,0.3388364315032959,-0.11656801402568817,0.44800204038619995,0.28293299674987793,-0.12775442004203796,0.48689189553260803,0.5242794156074524,-0.06388327479362488,0.4882264733314514,0.4609520733356476,-0.10383240878582001,0.45942243933677673,0.48037445545196533,-0.11267206072807312,0.4385377764701843,0.5054975748062134,-0.11117503046989441,0.5252324342727661,0.5529273152351379,-0.06966204196214676,0.5568387508392334,0.4709908962249756,-0.10156678408384323,0.5752357840538025,0.4069623351097107,-0.11239095032215118,0.5905734896659851,0.3543182611465454,-0.11643823981285095,7
57,0.4014226198196411,0.6968798041343689,1.0577152806945378e-06,0.30680692195892334,0.6503676772117615,-0.06963345408439636,0.28636616468429565,0.5808411836624146,-0.10784776508808136,0.3779177963733673,0.5462236404418945,-0.14178195595741272,0.4698752760887146,0.5299471616744995,-0.16937996447086334,0.35902857780456543,0.48807966709136963,-0.07453841716051102,0.3540955185890198,0.39618033170700073,-0.12597693502902985,0.35855430364608765,0.33535778522491455,-0.1605987846851349,0.3596153259277344,0.28632503747940063,-0.18013575673103333,0.4495551884174347,0.49388957023620605,-0.07454169541597366,0.48434025049209595,0.4054484963417053,-0.13380102813243866,0.5126998424530029,0.3418322801589966,-0.1689581423997879,0.5411540865898132,0.28877562284469604,-0.18325722217559814,0.5197111964225769,0.5202018022537231,-0.0817815512418747,0.541930615901947,0.4928806722164154,-0.15196716785430908,0.49451425671577454,0.5367451310157776,-0.1539427489042282,0.4597943127155304,0.5735514760017395,-0.12854795157909393,0.5825586318969727,0.556250274181366,-0.0957566574215889,0.6301550269126892,0.4939931631088257,-0.14158423244953156,0.6511934399604797,0.45315927267074585,-0.13835975527763367,0.6666785478591919,0.4171440601348877,-0.12170521169900894,7
58,0.45012155175209045,0.758331298828125,-1.885501887954888e-08,0.39469265937805176,0.7104575634002686,-0.02541385218501091,0.35945558547973633,0.6221585869789124,-0.04226542264223099,0.37431061267852783,0.5610584616661072,-0.056138843297958374,0.4182097017765045,0.5580514669418335,-0.06795519590377808,0.4016447961330414,0.5131233930587769,-0.03532448410987854,0.39532485604286194,0.4063105285167694,-0.059635668992996216,0.38810086250305176,0.3429966866970062,-0.0762757882475853,0.3853834271430969,0.28953349590301514,-0.089182548224926,0.44397708773612976,0.5110964775085449,-0.034001611173152924,0.4465184211730957,0.44095665216445923,-0.06197211146354675,0.44104185700416565,0.5093991756439209,-0.06786590814590454,0.4422666132450104,0.5486644506454468,-0.06741030514240265,0.4831925630569458,0.5227050185203552,-0.03548917546868324,0.4860650300979614,0.46398115158081055,-0.05982699617743492,0.4742199778556824,0.5310381650924683,-0.05219419300556183,0.4724663496017456,0.5843807458877563,-0.04061460494995117,0.5215615034103394,0.5471405982971191,-0.03976067900657654,0.5465992093086243,0.4580785036087036,-0.06240149587392807,0.5595178008079529,0.40191853046417236,-0.06615912914276123,0.5714482665061951,0.356708824634552,-0.06464593857526779,7
59,0.46163737773895264,0.760958731174469,2.4195833248086274e-07,0.4036555588245392,0.7205618023872375,-0.026361025869846344,0.366733580827713,0.6206352114677429,-0.040452681481838226,0.38349243998527527,0.548040509223938,-0.05267021059989929,0.42893457412719727,0.5427238941192627,-0.0621098093688488,0.4069240391254425,0.5125294327735901,-0.03075546771287918,0.39419421553611755,0.3947488069534302,-0.05112198740243912,0.38550496101379395,0.3229943513870239,-0.06464296579360962,0.38124901056289673,0.2637518346309662,-0.07465535402297974,0.4494371712207794,0.5052914023399353,-0.03162823244929314,0.44869905710220337,0.399574339389801,-0.05370534956455231,0.45007678866386414,0.34953585267066956,-0.06515223532915115,0.453544557094574,0.30039530992507935,-0.07173138856887817,0.4888845682144165,0.5197241306304932,-0.035584576427936554,0.4870472550392151,0.47344762086868286,-0.06299522519111633,0.4741874635219574,0.5423327684402466,-0.06377160549163818,0.46938273310661316,0.6016755104064941,-0.05633491650223732,0.5288504958152771,0.5493528246879578,-0.04230526089668274,0.5482275485992432,0.45902836322784424,-0.06656986474990845,0.5623986721038818,0.3952804207801819,-0.07300346344709396,0.5744785070419312,0.3419322967529297,-0.07349341362714767,7
60,0.45797839760780334,0.7712369561195374,1.9433898046372633e-07,0.4021034836769104,0.7262382507324219,-0.02680880017578602,0.3684538006782532,0.6289230585098267,-0.03934042900800705,0.39060020446777344,0.5607786178588867,-0.049552787095308304,0.43724438548088074,0.5530360341072083,-0.05711531266570091,0.40883857011795044,0.5233290791511536,-0.02880668267607689,0.40183448791503906,0.40957337617874146,-0.048793572932481766,0.39760786294937134,0.3346092700958252,-0.062144726514816284,0.39643093943595886,0.272373765707016,-0.07164305448532104,0.44955649971961975,0.5163224935531616,-0.02865338884294033,0.4468447268009186,0.42447829246520996,-0.05094830319285393,0.444480836391449,0.3884340822696686,-0.06176040694117546,0.446524977684021,0.3524927496910095,-0.06707188487052917,0.4880300462245941,0.5284832715988159,-0.03191636875271797,0.49002793431282043,0.4822612404823303,-0.06000850349664688,0.4765971601009369,0.5418133735656738,-0.061830785125494,0.47067391872406006,0.5972272157669067,-0.054548922926187515,0.5280448198318481,0.5527970194816589,-0.037880655378103256,0.5507301092147827,0.4610234498977661,-0.06157097965478897,0.5630513429641724,0.39833754301071167,-0.06793085485696793,0.5718393921852112,0.3480396270751953,-0.06809258460998535,7
61,0.42868509888648987,0.7208565473556519,-3.156397099246533e-08,0.3883988559246063,0.6882683634757996,-0.01552171353250742,0.36822909116744995,0.6140669584274292,-0.025058183819055557,0.38873013854026794,0.5537871718406677,-0.03364133834838867,0.42046859860420227,0.5308768153190613,-0.04143607243895531,0.36944395303726196,0.5275028347969055,-0.018035514280200005,0.35541701316833496,0.4413417875766754,-0.03556637093424797,0.34479963779449463,0.3768147826194763,-0.04900862276554108,0.33594974875450134,0.3266090452671051,-0.059024687856435776,0.40072736144065857,0.517455518245697,-0.018765203654766083,0.39943498373031616,0.46580779552459717,-0.04306582733988762,0.39701250195503235,0.5086613893508911,-0.051300760358572006,0.3969869315624237,0.5474416017532349,-0.0523078627884388,0.4312278628349304,0.5212180614471436,-0.0213204026222229,0.4339715242385864,0.4784088730812073,-0.042339026927948,0.4256143271923065,0.5108012557029724,-0.04128345847129822,0.42272382974624634,0.5460349917411804,-0.03519877791404724,0.4611940085887909,0.5320652723312378,-0.0252275038510561,0.4742501378059387,0.4571583867073059,-0.04106396436691284,0.4786500632762909,0.4039303660392761,-0.04388831555843353,0.48379555344581604,0.360226571559906,-0.043080031871795654,7
62,0.4516427218914032,0.7660422325134277,4.027538693662791e-07,0.39322710037231445,0.7195265293121338,-0.03019486926496029,0.3602243959903717,0.6258436441421509,-0.044353634119033813,0.38788288831710815,0.5637611746788025,-0.05513769015669823,0.4373707175254822,0.5625069737434387,-0.06293979287147522,0.39540326595306396,0.5049557089805603,-0.03687958046793938,0.3901790976524353,0.37933075428009033,-0.058848198503255844,0.38961073756217957,0.3036399185657501,-0.07685679942369461,0.3902272582054138,0.23630136251449585,-0.09010441601276398,0.43920835852622986,0.4959399700164795,-0.03517856448888779,0.43258628249168396,0.3824084401130676,-0.05301890894770622,0.42784905433654785,0.3072453737258911,-0.0652334988117218,0.4279382824897766,0.2406996190547943,-0.07413492351770401,0.4791477620601654,0.5112244486808777,-0.03690926358103752,0.48424333333969116,0.4693542420864105,-0.059574443846940994,0.46930310130119324,0.5258986949920654,-0.062353719025850296,0.4616478383541107,0.5767835378646851,-0.057557363063097,0.5208972692489624,0.5446820259094238,-0.0421321764588356,0.5432624816894531,0.450863778591156,-0.0645369216799736,0.5557646155357361,0.3846397399902344,-0.0715295597910881,0.5658733248710632,0.33407339453697205,-0.07262155413627625,7
63,0.4527793526649475,0.7908797860145569,3.3996914794443e-07,0.3940662443637848,0.7481818199157715,-0.028099218383431435,0.35796165466308594,0.6542311310768127,-0.04163888469338417,0.3799779713153839,0.5847187638282776,-0.05214859917759895,0.4261538088321686,0.5779497623443604,-0.05999836325645447,0.3993516266345978,0.546525776386261,-0.03536997735500336,0.390677809715271,0.4327114224433899,-0.05596142262220383,0.38515740633010864,0.3612061142921448,-0.07133830338716507,0.38279688358306885,0.2994323968887329,-0.08237678557634354,0.44121497869491577,0.5342877507209778,-0.033551789820194244,0.4352470338344574,0.43195873498916626,-0.05314680561423302,0.4291665852069855,0.36587658524513245,-0.06421984732151031,0.42942607402801514,0.3060591220855713,-0.0712825134396553,0.48066505789756775,0.543358325958252,-0.034629810601472855,0.48393145203590393,0.48816239833831787,-0.05954696983098984,0.46880969405174255,0.5461049675941467,-0.061182741075754166,0.46249836683273315,0.6029356122016907,-0.054836858063936234,0.5205090045928955,0.5699727535247803,-0.03871473670005798,0.5437454581260681,0.4798905849456787,-0.061904627829790115,0.5542810559272766,0.4151093363761902,-0.06924412399530411,0.5631204843521118,0.3647560179233551,-0.0702114999294281,7
64,0.4392736852169037,0.7623454332351685,4.833387379221676e-07,0.38207507133483887,0.7251469492912292,-0.027954023331403732,0.345883309841156,0.6407610774040222,-0.04413381591439247,0.3700520098209381,0.578494131565094,-0.05749699845910072,0.41777268052101135,0.5775224566459656,-0.0685349702835083,0.3818541467189789,0.5078386068344116,-0.04040471091866493,0.3669939339160919,0.3963114023208618,-0.06650868058204651,0.35560527443885803,0.3180747330188751,-0.08684475719928741,0.34616637229919434,0.24880078434944153,-0.10114473104476929,0.42774510383605957,0.5000830888748169,-0.040811918675899506,0.4321157932281494,0.39676928520202637,-0.06486671417951584,0.4321010112762451,0.3206605017185211,-0.0809071883559227,0.43370553851127625,0.25010010600090027,-0.09120024740695953,0.4685344099998474,0.5171871781349182,-0.043739255517721176,0.4671671390533447,0.47520911693573,-0.07378317415714264,0.4484713673591614,0.5324461460113525,-0.07803037762641907,0.43869325518608093,0.5818347334861755,-0.072350412607193,0.5082906484603882,0.5552496314048767,-0.04918321222066879,0.5258574485778809,0.465652734041214,-0.07387500256299973,0.535783052444458,0.40591341257095337,-0.07873723655939102,0.5458361506462097,0.3571946322917938,-0.07726611196994781,7
65,0.43778711557388306,0.755801260471344,5.929418307459855e-07,0.3792850375175476,0.7196890115737915,-0.02975699119269848,0.34092992544174194,0.6356594562530518,-0.04822390154004097,0.35930705070495605,0.5689554214477539,-0.06277298182249069,0.407941073179245,0.5654250979423523,-0.07514571398496628,0.37999236583709717,0.5141021013259888,-0.05019057169556618,0.35813504457473755,0.3875976800918579,-0.07715727388858795,0.3436976373195648,0.30342191457748413,-0.09542305767536163,0.3329077363014221,0.23084521293640137,-0.10810759663581848,0.4250040352344513,0.5036808252334595,-0.04872472956776619,0.43734869360923767,0.38587671518325806,-0.07251842319965363,0.4440988600254059,0.30406421422958374,-0.0860992819070816,0.4525185525417328,0.22841551899909973,-0.09454439580440521,0.46421292424201965,0.51695716381073,-0.049128852784633636,0.4598550796508789,0.4572400450706482,-0.07763504981994629,0.43759897351264954,0.5037637948989868,-0.0811571553349495,0.4268445670604706,0.5449405312538147,-0.07541639357805252,0.5026993751525879,0.5500091910362244,-0.0520784929394722,0.5193935036659241,0.45850032567977905,-0.07622776925563812,0.5274164080619812,0.39741817116737366,-0.08157297968864441,0.5358929634094238,0.34885373711586,-0.08047229796648026,7
66,0.43973883986473083,0.7601043581962585,5.540659344660526e-07,0.38345423340797424,0.7300097346305847,-0.03153112530708313,0.3462529182434082,0.6453818678855896,-0.05113361403346062,0.3641602098941803,0.5760442018508911,-0.0673721507191658,0.4110092520713806,0.5696917772293091,-0.08148141205310822,0.3828110098838806,0.5180609226226807,-0.04761895537376404,0.36569997668266296,0.40442410111427307,-0.07478143274784088,0.3539557456970215,0.3282180428504944,-0.09404633194208145,0.3447796106338501,0.260558545589447,-0.10781559348106384,0.42833778262138367,0.5055083632469177,-0.04688120633363724,0.43665242195129395,0.4001652002334595,-0.07406836003065109,0.4421333372592926,0.3285640478134155,-0.09028041362762451,0.4484367370605469,0.2550917863845825,-0.10001924633979797,0.4681639075279236,0.5207846164703369,-0.048524558544158936,0.46996641159057617,0.4736848771572113,-0.08158963173627853,0.4509231746196747,0.5383933782577515,-0.08546820282936096,0.43968233466148376,0.5881865620613098,-0.07880384474992752,0.5064919590950012,0.555945873260498,-0.052747417241334915,0.5221859812736511,0.4652597904205322,-0.0801016315817833,0.5316516160964966,0.4029099941253662,-0.0863724946975708,0.5423378944396973,0.3509501516819,-0.08546581864356995,7
67,0.43801817297935486,0.7477644085884094,5.029076532991894e-07,0.3799262046813965,0.7157899141311646,-0.03384910151362419,0.34283801913261414,0.6288811564445496,-0.05360512435436249,0.3583919107913971,0.5635639429092407,-0.06949736922979355,0.4033571481704712,0.5538355112075806,-0.08286084979772568,0.3849009871482849,0.5081433653831482,-0.04931388050317764,0.37123727798461914,0.3947048485279083,-0.07510467618703842,0.3621964454650879,0.32256147265434265,-0.09270112961530685,0.3556988835334778,0.257520854473114,-0.10514859855175018,0.42994967103004456,0.4984385669231415,-0.04691010341048241,0.43830108642578125,0.39370790123939514,-0.07244978100061417,0.44022664427757263,0.3249359130859375,-0.08620135486125946,0.4436526298522949,0.2539249062538147,-0.09418690204620361,0.47029751539230347,0.5146558880805969,-0.04707258939743042,0.47226256132125854,0.46144387125968933,-0.077601358294487,0.45306649804115295,0.5350152850151062,-0.07802091538906097,0.44269242882728577,0.5911040306091309,-0.0693012997508049,0.508240282535553,0.5497465133666992,-0.050429996103048325,0.5248746275901794,0.4588400721549988,-0.07712356001138687,0.5341002941131592,0.394326388835907,-0.08310946822166443,0.5450780987739563,0.3384241461753845,-0.08195912092924118,7
68,0.40233880281448364,0.695449948310852,1.2663297184190014e-06,0.3150028884410858,0.6440678238868713,-0.062046702951192856,0.3004463016986847,0.5724501609802246,-0.10284963995218277,0.3922332525253296,0.5365822911262512,-0.14170067012310028,0.48361003398895264,0.5167781710624695,-0.17550702393054962,0.37061208486557007,0.47640421986579895,-0.0769035816192627,0.366316556930542,0.38040652871131897,-0.13100247085094452,0.37279361486434937,0.31930169463157654,-0.16698093712329865,0.375373512506485,0.26858818531036377,-0.18796464800834656,0.4619360864162445,0.4836955666542053,-0.08008766919374466,0.5110137462615967,0.3917067050933838,-0.14313578605651855,0.5441696047782898,0.3281034231185913,-0.17859329283237457,0.5716767907142639,0.2763712704181671,-0.19407176971435547,0.5325113534927368,0.5108294486999512,-0.0892956554889679,0.5514993667602539,0.4759235680103302,-0.1620476096868515,0.49927231669425964,0.523990273475647,-0.16102473437786102,0.4617336690425873,0.5640668272972107,-0.1341770440340042,0.5968955159187317,0.5462177395820618,-0.10438524186611176,0.6488902568817139,0.48304060101509094,-0.15274669229984283,0.672041654586792,0.4433916211128235,-0.14930157363414764,0.68864506483078,0.4059677720069885,-0.13310660421848297,7
69,0.4347875118255615,0.7353955507278442,4.859797400058596e-07,0.3782232403755188,0.7059814929962158,-0.032367218285799026,0.33852970600128174,0.6213073134422302,-0.051379915326833725,0.353740394115448,0.5556356310844421,-0.06675960123538971,0.4007105529308319,0.5421212315559387,-0.07965047657489777,0.3796054422855377,0.4959780275821686,-0.04693252965807915,0.36594337224960327,0.3807358145713806,-0.07286885380744934,0.3546377718448639,0.309224396944046,-0.09076423197984695,0.3466188907623291,0.24616986513137817,-0.10292859375476837,0.42370977997779846,0.4867032766342163,-0.044396452605724335,0.43126875162124634,0.3761652708053589,-0.0682792067527771,0.43421706557273865,0.30490684509277344,-0.08107121288776398,0.43965286016464233,0.23567628860473633,-0.08832158893346786,0.4632016718387604,0.5018337368965149,-0.04464530199766159,0.46517089009284973,0.4554564356803894,-0.07270221412181854,0.44793900847435,0.5206760764122009,-0.07388535141944885,0.4402829110622406,0.5725991129875183,-0.06600135564804077,0.5016611218452454,0.5322189927101135,-0.04799293354153633,0.5185484290122986,0.43902403116226196,-0.07299898564815521,0.5271207094192505,0.3760855197906494,-0.07895468175411224,0.5377557277679443,0.32245898246765137,-0.07793712615966797,7
70,0.4344007074832916,0.7473437190055847,4.465568679279386e-07,0.37970593571662903,0.7133471965789795,-0.0329613983631134,0.34187760949134827,0.6311087608337402,-0.0543268546462059,0.3560636043548584,0.5649507641792297,-0.07289261370897293,0.40188395977020264,0.5553038120269775,-0.08940190821886063,0.38100212812423706,0.5057372450828552,-0.04537229612469673,0.3698388338088989,0.3967002034187317,-0.07389942556619644,0.36016103625297546,0.32409852743148804,-0.09359807521104813,0.35311901569366455,0.2584696114063263,-0.10716269910335541,0.42406195402145386,0.49733176827430725,-0.04540153220295906,0.42586931586265564,0.3988882899284363,-0.07402239739894867,0.42268797755241394,0.3294902741909027,-0.09075163304805756,0.4216685891151428,0.26145368814468384,-0.10068407654762268,0.46518558263778687,0.5141470432281494,-0.04855632781982422,0.46730005741119385,0.46336960792541504,-0.08276505768299103,0.4488053619861603,0.51207035779953,-0.08805178105831146,0.4387061893939972,0.5500875115394592,-0.08282358944416046,0.5049428939819336,0.5488008856773376,-0.054455503821372986,0.5259518623352051,0.45872828364372253,-0.08099228888750076,0.5396586656570435,0.39810633659362793,-0.08708517253398895,0.5536030530929565,0.3455575704574585,-0.08682741969823837,7
71,0.43250492215156555,0.7428383827209473,4.74745831979817e-07,0.3755664825439453,0.7140908241271973,-0.03190970793366432,0.3401184678077698,0.6304377317428589,-0.0512499175965786,0.3506988286972046,0.5650081634521484,-0.06730805337429047,0.3915172815322876,0.5483404397964478,-0.08136183768510818,0.3803165555000305,0.5219196677207947,-0.04718320071697235,0.36720001697540283,0.40886229276657104,-0.074908047914505,0.3579482138156891,0.3319259285926819,-0.09186884015798569,0.3532319962978363,0.2690187990665436,-0.10219495743513107,0.4232158362865448,0.5127255916595459,-0.04525001719594002,0.4327299892902374,0.41091153025627136,-0.07271052151918411,0.4373655319213867,0.33705228567123413,-0.0866585448384285,0.44331419467926025,0.272745817899704,-0.09387698024511337,0.4640965759754181,0.5243596434593201,-0.045886047184467316,0.4653610587120056,0.4642006754875183,-0.07631666958332062,0.45073938369750977,0.5107629895210266,-0.07838697731494904,0.44429251551628113,0.5550850033760071,-0.07100143283605576,0.5028252005577087,0.5512445569038391,-0.04935501515865326,0.5228197574615479,0.46293050050735474,-0.07287723571062088,0.5342471599578857,0.4003106355667114,-0.07720336318016052,0.5453305244445801,0.34911614656448364,-0.07540035992860794,7
72,0.4328952133655548,0.7319844961166382,4.912449753646797e-07,0.3771074712276459,0.709359347820282,-0.03693924844264984,0.34024137258529663,0.6296506524085999,-0.05994398146867752,0.34939128160476685,0.5619645118713379,-0.07918675988912582,0.39198341965675354,0.5443008542060852,-0.09627725929021835,0.3809383511543274,0.51678466796875,-0.05462697148323059,0.3688402771949768,0.40047818422317505,-0.08350948989391327,0.35943129658699036,0.3253728151321411,-0.09966444969177246,0.3548521399497986,0.2636939585208893,-0.10932579636573792,0.4243360161781311,0.5045188069343567,-0.05133192986249924,0.4350857734680176,0.40333065390586853,-0.08215209096670151,0.43777918815612793,0.32975882291793823,-0.09710004925727844,0.44286948442459106,0.2667129337787628,-0.1043902263045311,0.46534526348114014,0.5147500038146973,-0.05072535201907158,0.4683820903301239,0.4542188048362732,-0.08486856520175934,0.4497701823711395,0.5043606758117676,-0.08781026303768158,0.440168559551239,0.5520393252372742,-0.08020658046007156,0.503468930721283,0.5389747619628906,-0.05310796946287155,0.5233807563781738,0.4490220844745636,-0.07948692888021469,0.5336779952049255,0.38444674015045166,-0.08538249135017395,0.5440946221351624,0.3315337300300598,-0.08431482315063477,7
73,0.43299710750579834,0.7250203490257263,3.5193139069633617e-07,0.3741706609725952,0.6933185458183289,-0.02931748703122139,0.33623161911964417,0.6157937049865723,-0.048212695866823196,0.34724128246307373,0.5550536513328552,-0.06288780272006989,0.38960587978363037,0.538727343082428,-0.0759572684764862,0.3746531903743744,0.502302885055542,-0.04506957530975342,0.3634045422077179,0.39415401220321655,-0.07258033752441406,0.35436397790908813,0.31379929184913635,-0.09294258803129196,0.3482503890991211,0.24220681190490723,-0.10840939730405807,0.41610953211784363,0.4885944724082947,-0.04388643801212311,0.41882970929145813,0.4095694422721863,-0.06955478340387344,0.4211668372154236,0.38527679443359375,-0.08211659640073776,0.42482563853263855,0.3627994656562805,-0.08982080221176147,0.45830944180488586,0.49537888169288635,-0.04586581513285637,0.4534872770309448,0.4024566411972046,-0.07173074781894684,0.4322015941143036,0.3716873228549957,-0.07934637367725372,0.4203067719936371,0.3443096876144409,-0.08170462399721146,0.49896615743637085,0.5192627310752869,-0.05008905380964279,0.5184333920478821,0.42512381076812744,-0.0724567100405693,0.5282177925109863,0.366718590259552,-0.0801079273223877,0.5379388332366943,0.3154369592666626,-0.08367963135242462,7
74,0.4358913004398346,0.7345899939537048,4.925093435304007e-07,0.3790156841278076,0.7010571360588074,-0.034839753061532974,0.3435845971107483,0.6142977476119995,-0.05662216246128082,0.3567681908607483,0.5512215495109558,-0.07551345974206924,0.4006807506084442,0.5411600470542908,-0.09142110496759415,0.38071292638778687,0.47557252645492554,-0.04442973434925079,0.36651477217674255,0.353496789932251,-0.07007462531328201,0.3567979335784912,0.2787623703479767,-0.08805491775274277,0.35100895166397095,0.21522006392478943,-0.10037661343812943,0.4262039363384247,0.4699287712574005,-0.042954400181770325,0.43558284640312195,0.35879433155059814,-0.06642621010541916,0.44268089532852173,0.2877342402935028,-0.08022551238536835,0.4480113387107849,0.22053414583206177,-0.08825521916151047,0.46680426597595215,0.49085545539855957,-0.04477747157216072,0.4662376642227173,0.44729870557785034,-0.0720885768532753,0.45411908626556396,0.519976019859314,-0.07365776598453522,0.4500717222690582,0.5761160850524902,-0.06614398956298828,0.5053840279579163,0.5294322967529297,-0.050140444189310074,0.5220066905021667,0.43932807445526123,-0.07340440154075623,0.5334257483482361,0.3772042393684387,-0.07794001698493958,0.5449210405349731,0.3244853615760803,-0.0761369913816452,7
75,0.44043612480163574,0.7210797071456909,3.621476878379326e-07,0.37993985414505005,0.6905673742294312,-0.031085211783647537,0.34612005949020386,0.6041156649589539,-0.04813411831855774,0.3588463068008423,0.5425413250923157,-0.061986781656742096,0.39855945110321045,0.5263469815254211,-0.07382836937904358,0.3851518929004669,0.49591392278671265,-0.040846794843673706,0.37614989280700684,0.3905566334724426,-0.06622905284166336,0.3672272861003876,0.3135489821434021,-0.08275291323661804,0.36288148164749146,0.2511006295681,-0.09353882819414139,0.4272749722003937,0.48787063360214233,-0.03862670436501503,0.43723925948143005,0.41409361362457275,-0.06615696102380753,0.4396245777606964,0.3742823004722595,-0.08002505451440811,0.44586318731307983,0.33944249153137207,-0.08707395195960999,0.4680516719818115,0.49777883291244507,-0.039318498224020004,0.47370022535324097,0.43773892521858215,-0.0701039582490921,0.4576706290245056,0.4865264296531677,-0.07039553672075272,0.4515065550804138,0.5343313217163086,-0.06210678815841675,0.5064516663551331,0.5200154781341553,-0.04271748661994934,0.5292081832885742,0.4326395094394684,-0.06489675492048264,0.5413466691970825,0.3715810179710388,-0.06695546954870224,0.5536478161811829,0.3245052099227905,-0.06384366750717163,7
76,0.4437716603279114,0.711071252822876,5.711318067369575e-07,0.3835432827472687,0.6845837831497192,-0.03789179027080536,0.3477827310562134,0.5969923138618469,-0.059445612132549286,0.3620985150337219,0.5321961641311646,-0.07470739632844925,0.4027286767959595,0.5158076882362366,-0.08795615285634995,0.3873916566371918,0.4849923551082611,-0.06415966153144836,0.3737359046936035,0.3675207197666168,-0.09683660417795181,0.3645275831222534,0.28461572527885437,-0.12150260806083679,0.3590468168258667,0.21063613891601562,-0.13956598937511444,0.4321001172065735,0.4725688397884369,-0.058525048196315765,0.4397263824939728,0.37438011169433594,-0.08394931256771088,0.445667564868927,0.31635069847106934,-0.09620549529790878,0.454987496137619,0.2533119022846222,-0.10540422797203064,0.4734857380390167,0.4831923842430115,-0.05571075528860092,0.4778708219528198,0.4212724566459656,-0.0829748883843422,0.45940712094306946,0.48235395550727844,-0.07993560284376144,0.4506395757198334,0.5330029129981995,-0.07205681502819061,0.512518048286438,0.5113685727119446,-0.05675626918673515,0.5343255996704102,0.41548392176628113,-0.0828137993812561,0.5449011325836182,0.3458799123764038,-0.08826153725385666,0.5565326809883118,0.29188963770866394,-0.08833558857440948,7
77,0.4539882242679596,0.6975696682929993,6.232087912394491e-07,0.39091986417770386,0.6589504480361938,-0.037423886358737946,0.35649436712265015,0.5743638277053833,-0.0573425218462944,0.37705573439598083,0.5177990794181824,-0.07230014353990555,0.42372387647628784,0.5082962512969971,-0.08421223610639572,0.3944586217403412,0.44586488604545593,-0.05226771906018257,0.3786001205444336,0.32299578189849854,-0.0777759775519371,0.37053900957107544,0.2467435598373413,-0.09715083241462708,0.36481696367263794,0.17631763219833374,-0.11120409518480301,0.439943790435791,0.4340699315071106,-0.04669679328799248,0.4440916180610657,0.31979966163635254,-0.06597708910703659,0.44567298889160156,0.2474375069141388,-0.07640247792005539,0.44786539673805237,0.17427662014961243,-0.0835806131362915,0.48144662380218506,0.4480578303337097,-0.04442374408245087,0.4806708097457886,0.39894312620162964,-0.06922383606433868,0.46606698632240295,0.4821665585041046,-0.06788544356822968,0.460869163274765,0.5432520508766174,-0.059178534895181656,0.5209930539131165,0.48102259635925293,-0.046201419085264206,0.5412853956222534,0.38969355821609497,-0.07263005524873734,0.5527831315994263,0.3268822431564331,-0.08003222942352295,0.5665306448936462,0.27333444356918335,-0.07993917912244797,7
