,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
124,0.7608718872070312,0.812113881111145,7.244421453833638e-07,0.7086413502693176,0.8116905689239502,-0.05375092104077339,0.6759325861930847,0.7972171306610107,-0.09102878719568253,0.6884429454803467,0.7774583101272583,-0.11931847035884857,0.7064937353134155,0.7573236227035522,-0.15026913583278656,0.6251651644706726,0.6989046335220337,-0.09182912111282349,0.5487945675849915,0.6364655494689941,-0.13030512630939484,0.5062074065208435,0.5926647186279297,-0.1547534018754959,0.4695679545402527,0.5558035373687744,-0.1709057092666626,0.6863399744033813,0.6696575880050659,-0.09287126362323761,0.6362338066101074,0.5834158658981323,-0.1251932829618454,0.6053192615509033,0.5240662097930908,-0.14602313935756683,0.576630175113678,0.47588518261909485,-0.15827976167201996,0.7469719648361206,0.6698657870292664,-0.0961146429181099,0.754857063293457,0.5964447855949402,-0.13339358568191528,0.748958170413971,0.5406701564788818,-0.15765339136123657,0.7402061223983765,0.4981241226196289,-0.17279364168643951,0.8045960068702698,0.692975640296936,-0.1011996790766716,0.8098025321960449,0.6809835433959961,-0.1354895681142807,0.7996904850006104,0.7026920914649963,-0.1350785344839096,0.7967758178710938,0.7327360510826111,-0.13073816895484924,6
125,0.43467968702316284,0.8506088256835938,5.117857426739647e-07,0.39421579241752625,0.7952686548233032,-0.03361929953098297,0.382371723651886,0.7129049897193909,-0.04949352890253067,0.42940008640289307,0.6615309715270996,-0.061082057654857635,0.47810444235801697,0.6400315165519714,-0.07388224452733994,0.39753443002700806,0.5538273453712463,-0.03145226091146469,0.38582056760787964,0.430246502161026,-0.055570878088474274,0.38464879989624023,0.3424941897392273,-0.07870663702487946,0.38187113404273987,0.261403888463974,-0.09631940722465515,0.4425404369831085,0.5555270910263062,-0.03446720167994499,0.44900715351104736,0.43141138553619385,-0.052544739097356796,0.4562343955039978,0.3369443416595459,-0.07441212236881256,0.4615418612957001,0.25441253185272217,-0.0895766094326973,0.4805698096752167,0.5917553901672363,-0.04061203822493553,0.4979385733604431,0.4824144244194031,-0.06770998239517212,0.5040045380592346,0.39435893297195435,-0.09189754724502563,0.5111894011497498,0.3158125579357147,-0.10785999894142151,0.5148826837539673,0.6615592837333679,-0.04858526214957237,0.5135778784751892,0.6144368648529053,-0.07823497802019119,0.490879088640213,0.6393975615501404,-0.08288265019655228,0.4735313057899475,0.6758542656898499,-0.08286673575639725,6
126,0.4954966902732849,0.7350339889526367,7.791214216013032e-07,0.4257678687572479,0.7297971248626709,-0.07108569890260696,0.3886008858680725,0.6983111500740051,-0.11712588369846344,0.4241405725479126,0.6663154363632202,-0.1532992571592331,0.47977250814437866,0.6436527371406555,-0.19164066016674042,0.342897891998291,0.5945479273796082,-0.11369407176971436,0.23861485719680786,0.5098434686660767,-0.1647721827030182,0.17789089679718018,0.4480515718460083,-0.19947697222232819,0.1361663043498993,0.39745092391967773,-0.22341936826705933,0.4147922396659851,0.5743197202682495,-0.11112640053033829,0.36870622634887695,0.4613277316093445,-0.1521919220685959,0.34872967004776,0.38911765813827515,-0.17849349975585938,0.3373660445213318,0.33244049549102783,-0.19586850702762604,0.4883383512496948,0.5804545879364014,-0.11202595382928848,0.5090959072113037,0.48618805408477783,-0.16048558056354523,0.5060272216796875,0.43595463037490845,-0.18374741077423096,0.5037129521369934,0.3945045471191406,-0.1981593370437622,0.5586501955986023,0.6065375804901123,-0.11654174327850342,0.5746802687644958,0.5707234740257263,-0.16189731657505035,0.559738039970398,0.5927112698554993,-0.16143549978733063,0.5514677166938782,0.6218847036361694,-0.15667986869812012,6
127,0.4340510964393616,0.8563945889472961,4.913306383969029e-07,0.3962649405002594,0.8030573129653931,-0.034162744879722595,0.3849884569644928,0.717271625995636,-0.047188304364681244,0.4348377585411072,0.663520872592926,-0.055472537875175476,0.48479321599006653,0.6425851583480835,-0.06462784856557846,0.3948078155517578,0.5609953999519348,-0.02504740096628666,0.38325855135917664,0.44225698709487915,-0.045865871012210846,0.38115936517715454,0.3583662509918213,-0.06699023395776749,0.37750062346458435,0.2815703749656677,-0.08318204432725906,0.43924185633659363,0.5610418915748596,-0.026573553681373596,0.44725102186203003,0.44111961126327515,-0.04160752892494202,0.4538571238517761,0.35013487935066223,-0.06236030533909798,0.4592988193035126,0.2718581259250641,-0.07654204219579697,0.4779045283794403,0.5959973335266113,-0.03170740604400635,0.49685806035995483,0.486091285943985,-0.05935845896601677,0.5022217035293579,0.39879050850868225,-0.0862070694565773,0.5089966654777527,0.3196573555469513,-0.1034000888466835,0.5123807191848755,0.6639941930770874,-0.038448259234428406,0.5138794779777527,0.6188458800315857,-0.0705966204404831,0.49234339594841003,0.6511788964271545,-0.07761392742395401,0.47569894790649414,0.6923384666442871,-0.07868804037570953,6
128,0.4344797134399414,0.8873748183250427,5.121430604049237e-07,0.39623257517814636,0.8322797417640686,-0.03670366480946541,0.3856518566608429,0.7446661591529846,-0.051911015063524246,0.4360142648220062,0.6930285692214966,-0.06140618026256561,0.4863627552986145,0.6698738932609558,-0.07227327674627304,0.39741528034210205,0.5907725691795349,-0.03716825321316719,0.3834053874015808,0.458527535200119,-0.06091894954442978,0.3795374631881714,0.36719265580177307,-0.08249900490045547,0.37453651428222656,0.28257691860198975,-0.09881770610809326,0.4429710805416107,0.5924089550971985,-0.039156701415777206,0.449352502822876,0.4594820737838745,-0.057507578283548355,0.4561658799648285,0.36130958795547485,-0.08031857758760452,0.46242719888687134,0.27613282203674316,-0.09586948901414871,0.4811260402202606,0.6273716688156128,-0.04411735385656357,0.49890419840812683,0.5129706859588623,-0.07437492907047272,0.5058040618896484,0.418023943901062,-0.10350915044546127,0.5138615369796753,0.3331596851348877,-0.12249953299760818,0.5154062509536743,0.6940653324127197,-0.0506601482629776,0.5142054557800293,0.6549972891807556,-0.08494310826063156,0.4941160976886749,0.6894015669822693,-0.0929565578699112,0.47948360443115234,0.7341216206550598,-0.09469220042228699,6
129,0.5357236862182617,0.9073431491851807,3.974072910750692e-07,0.3952547311782837,0.8629390001296997,-0.06735272705554962,0.3293839693069458,0.7461373805999756,-0.10167104750871658,0.4173659682273865,0.6391922831535339,-0.126825749874115,0.5540804266929626,0.5872596502304077,-0.15486924350261688,0.37085020542144775,0.5425958633422852,-0.07222297042608261,0.25011900067329407,0.37253260612487793,-0.1314467489719391,0.19140273332595825,0.26535600423812866,-0.17322544753551483,0.15185606479644775,0.17395669221878052,-0.20455676317214966,0.5031455755233765,0.5234046578407288,-0.09177357703447342,0.4830039143562317,0.3193233609199524,-0.15581949055194855,0.47192710638046265,0.199708491563797,-0.19807925820350647,0.47074493765830994,0.10004311800003052,-0.21702907979488373,0.6231781840324402,0.5493906140327454,-0.11992505937814713,0.6667892932891846,0.3535062074661255,-0.22048640251159668,0.6690239906311035,0.22592127323150635,-0.28121620416641235,0.6867592334747314,0.11451348662376404,-0.30746880173683167,0.7390689849853516,0.6212331652641296,-0.1476345658302307,0.7340706586837769,0.4990858733654022,-0.23064248263835907,0.6717656254768372,0.5422958731651306,-0.2264503389596939,0.6367666721343994,0.614922046661377,-0.21054163575172424,6
130,0.4330817461013794,0.908157229423523,5.064156312073465e-07,0.3933729827404022,0.8499261140823364,-0.03835460916161537,0.3816952407360077,0.7604479789733887,-0.052310846745967865,0.43525445461273193,0.7111034393310547,-0.05966077372431755,0.4885198473930359,0.6899470090866089,-0.06697481125593185,0.3953824043273926,0.5892585515975952,-0.031317710876464844,0.3838382363319397,0.45959824323654175,-0.0545685701072216,0.3805862367153168,0.3694619834423065,-0.07667713612318039,0.3775404095649719,0.285800039768219,-0.09348063915967941,0.4424518942832947,0.5948183536529541,-0.03210233896970749,0.4529466927051544,0.4697781205177307,-0.047556158155202866,0.46213051676750183,0.3768959045410156,-0.06851761788129807,0.4712902307510376,0.2962198257446289,-0.08335975557565689,0.4805060625076294,0.6347096562385559,-0.037097539752721786,0.5023106932640076,0.5251806378364563,-0.06760674715042114,0.5102870464324951,0.4395432770252228,-0.09682641178369522,0.5202173590660095,0.3578224182128906,-0.11555031687021255,0.5136728286743164,0.7095161080360413,-0.0437755286693573,0.511925995349884,0.6683369874954224,-0.07794485986232758,0.49041855335235596,0.7050621509552002,-0.08559750020503998,0.47394701838493347,0.7492300271987915,-0.08715192973613739,6
131,0.43754538893699646,0.8865497708320618,5.507006335392362e-07,0.3968272805213928,0.8391250371932983,-0.04257802665233612,0.3842151165008545,0.7566993832588196,-0.05976768955588341,0.4373356103897095,0.7056063413619995,-0.06965814530849457,0.48768436908721924,0.6779552102088928,-0.08010310679674149,0.3929222822189331,0.5788218379020691,-0.04106336832046509,0.3791500926017761,0.44681137800216675,-0.06611199676990509,0.37645572423934937,0.35496625304222107,-0.0892983078956604,0.37356269359588623,0.2693212628364563,-0.1067691296339035,0.44123464822769165,0.5817900896072388,-0.040391355752944946,0.44949519634246826,0.4517415165901184,-0.05692511424422264,0.4578554034233093,0.35662445425987244,-0.07800274342298508,0.46505722403526306,0.2744625508785248,-0.0930207371711731,0.4802894592285156,0.6212875247001648,-0.04365958273410797,0.5006226897239685,0.5121257305145264,-0.07374314218759537,0.5081852674484253,0.4240928888320923,-0.10218842327594757,0.5173519253730774,0.3433002531528473,-0.12097510695457458,0.513120710849762,0.6957263350486755,-0.04900098592042923,0.5128476619720459,0.6584210395812988,-0.0834147185087204,0.4919210970401764,0.6977269649505615,-0.09074496477842331,0.47681522369384766,0.7470369338989258,-0.09209869056940079,6
132,0.447849303483963,0.896121621131897,5.572620693783392e-07,0.40397292375564575,0.8622552156448364,-0.04685506597161293,0.3862951993942261,0.7902936935424805,-0.06827812641859055,0.4352114200592041,0.7369741797447205,-0.08117053657770157,0.4849943220615387,0.7030159831047058,-0.09440825134515762,0.3940278887748718,0.601714015007019,-0.05244038626551628,0.38112935423851013,0.4723110496997833,-0.08390520513057709,0.37797996401786804,0.38073843717575073,-0.11192268878221512,0.3747927248477936,0.2966228723526001,-0.13216596841812134,0.44431930780410767,0.6013323664665222,-0.0503353513777256,0.455035001039505,0.47892871499061584,-0.07335098832845688,0.4619884788990021,0.38727429509162903,-0.0966825783252716,0.4658200442790985,0.30756357312202454,-0.11238173395395279,0.4855770468711853,0.6368886828422546,-0.05199892073869705,0.5066169500350952,0.5285689830780029,-0.08582188189029694,0.5140779614448547,0.441910982131958,-0.11244851350784302,0.5211475491523743,0.35925576090812683,-0.12926030158996582,0.5190755724906921,0.7062461376190186,-0.05603805184364319,0.5212072730064392,0.6736931800842285,-0.09094732254743576,0.5012169480323792,0.7125371098518372,-0.09586648643016815,0.4865056574344635,0.7601220011711121,-0.09513399004936218,6
133,0.441339373588562,0.885933518409729,4.911980795441195e-07,0.39857789874076843,0.8458787202835083,-0.04444902390241623,0.384380578994751,0.7641823291778564,-0.06333113461732864,0.4370197057723999,0.7129517197608948,-0.07438391447067261,0.48969006538391113,0.6822178363800049,-0.08584235608577728,0.3932260572910309,0.5705503821372986,-0.04412538930773735,0.37980884313583374,0.43480968475341797,-0.07026027143001556,0.375789076089859,0.3411577343940735,-0.09252201020717621,0.3713773190975189,0.25571033358573914,-0.10915505141019821,0.4436659812927246,0.5746673345565796,-0.04380321502685547,0.45173177123069763,0.4383048415184021,-0.06409607827663422,0.45746633410453796,0.33858445286750793,-0.08571460843086243,0.46181997656822205,0.24784573912620544,-0.10014792531728745,0.48382729291915894,0.6147176027297974,-0.04759180545806885,0.504877507686615,0.5048502683639526,-0.08257153630256653,0.5125832557678223,0.4145883619785309,-0.11166021227836609,0.5221823453903198,0.32719239592552185,-0.1296459436416626,0.51790452003479,0.6911207437515259,-0.05326098948717117,0.518641471862793,0.6549817323684692,-0.09096629917621613,0.49544233083724976,0.699526309967041,-0.09805099666118622,0.47872811555862427,0.7522516846656799,-0.09853725880384445,6
134,0.46504610776901245,0.82517409324646,6.082173626964504e-07,0.419355571269989,0.7766942381858826,-0.045902278274297714,0.40496253967285156,0.696973443031311,-0.06757321953773499,0.45547017455101013,0.6464545726776123,-0.08175534009933472,0.5077747702598572,0.6264070868492126,-0.09663978219032288,0.4221876263618469,0.5139352083206177,-0.04772288352251053,0.4107263684272766,0.38149887323379517,-0.07923191040754318,0.4091440737247467,0.28458157181739807,-0.10780107975006104,0.4075944125652313,0.19933047890663147,-0.1285824030637741,0.47438716888427734,0.5184265971183777,-0.04616023600101471,0.48488733172416687,0.3893793821334839,-0.06892522424459457,0.4934659004211426,0.2930103838443756,-0.09268371760845184,0.49934348464012146,0.20893192291259766,-0.10884876549243927,0.5172184109687805,0.5587118864059448,-0.04863855615258217,0.5348231196403503,0.44649559259414673,-0.08080100268125534,0.5428315997123718,0.3589405119419098,-0.10617170482873917,0.5520851016044617,0.27642881870269775,-0.12235430628061295,0.5510973334312439,0.6328598260879517,-0.05381523817777634,0.5509825348854065,0.5866613984107971,-0.0877605676651001,0.530369222164154,0.6221323609352112,-0.09203069657087326,0.5169137120246887,0.6666097640991211,-0.09098730981349945,6
135,0.46630197763442993,0.8045246601104736,4.848419621339417e-07,0.4251419007778168,0.7679585218429565,-0.046605948358774185,0.41413646936416626,0.6875255703926086,-0.06807201355695724,0.4642075300216675,0.6388589143753052,-0.08060936629772186,0.5154209136962891,0.6072496175765991,-0.09449601173400879,0.4197850823402405,0.502419650554657,-0.0534089095890522,0.4074327349662781,0.373489111661911,-0.08442576974630356,0.4042265713214874,0.2804376780986786,-0.11147157847881317,0.40083232522010803,0.1976204514503479,-0.13107840716838837,0.4703941345214844,0.5056817531585693,-0.05217907950282097,0.4725094437599182,0.3713876008987427,-0.07699597626924515,0.476855993270874,0.27560955286026,-0.10154061764478683,0.48046010732650757,0.19131019711494446,-0.1178663820028305,0.5131986737251282,0.5458255410194397,-0.054567962884902954,0.5325299501419067,0.42395657300949097,-0.0949932411313057,0.5393120646476746,0.3300132751464844,-0.1265435814857483,0.5491986274719238,0.24126222729682922,-0.1456870138645172,0.5506627559661865,0.6211022734642029,-0.0581529475748539,0.5496019124984741,0.581031322479248,-0.09922754019498825,0.5279355645179749,0.6241348385810852,-0.10609306395053864,0.5136032104492188,0.6768702864646912,-0.10620053112506866,6
136,0.45793288946151733,0.8390805721282959,4.1031103137356695e-07,0.41892558336257935,0.7988938093185425,-0.0415569543838501,0.4083067774772644,0.7176706194877625,-0.059737615287303925,0.4571714699268341,0.6694535613059998,-0.07082068175077438,0.5075287818908691,0.6423277258872986,-0.08319327235221863,0.4171157777309418,0.5363425016403198,-0.03827487677335739,0.4046092629432678,0.4118286073207855,-0.061691999435424805,0.4000459313392639,0.3235316872596741,-0.08272988349199295,0.3960326313972473,0.2449893355369568,-0.09919232130050659,0.46412843465805054,0.5390441417694092,-0.0375981330871582,0.47088828682899475,0.4104808568954468,-0.056023936718702316,0.47816964983940125,0.318838894367218,-0.07718821614980698,0.48597970604896545,0.23747077584266663,-0.09182044863700867,0.5041612386703491,0.5768779516220093,-0.04079049453139305,0.5279192328453064,0.4654748737812042,-0.07385105639696121,0.5362133979797363,0.37658366560935974,-0.10281453281641006,0.5486063361167908,0.29435521364212036,-0.12164922803640366,0.5399719476699829,0.6487358212471008,-0.04552168771624565,0.5371701121330261,0.615637481212616,-0.08434195071458817,0.5120057463645935,0.65817791223526,-0.09373348206281662,0.4961915612220764,0.706571102142334,-0.09613148868083954,6
137,0.4533442258834839,0.7834454774856567,3.3067922800000815e-07,0.4136335551738739,0.7512716054916382,-0.03763857111334801,0.40092068910598755,0.6680750250816345,-0.0535266287624836,0.4432562291622162,0.6137857437133789,-0.06321404874324799,0.48708435893058777,0.5877081155776978,-0.07304558157920837,0.4037720859050751,0.5309128165245056,-0.03410683199763298,0.3953080177307129,0.4219541549682617,-0.054606497287750244,0.39193838834762573,0.3388587236404419,-0.07131931185722351,0.38933271169662476,0.2735270857810974,-0.08420946449041367,0.4459158778190613,0.5273910760879517,-0.032002732157707214,0.45131415128707886,0.4068828821182251,-0.05318953096866608,0.4597160816192627,0.32418718934059143,-0.07131291180849075,0.4702461361885071,0.2539210915565491,-0.08221300691366196,0.4854462742805481,0.5520246624946594,-0.03330063819885254,0.49694839119911194,0.444976270198822,-0.06470952928066254,0.5017864108085632,0.37126609683036804,-0.08631554245948792,0.5133962035179138,0.30712491273880005,-0.09875375777482986,0.5218545198440552,0.603395938873291,-0.036236584186553955,0.5222165584564209,0.5630313158035278,-0.06893748044967651,0.5054298639297485,0.5940354466438293,-0.07587376236915588,0.4983369708061218,0.6338480710983276,-0.07688699662685394,6
138,0.45119014382362366,0.9559599161148071,4.7413936954399105e-07,0.4047004282474518,0.891620397567749,-0.022914433851838112,0.3933725953102112,0.7939929962158203,-0.032330527901649475,0.4398441016674042,0.7409797310829163,-0.03934454917907715,0.4856867492198944,0.7250141501426697,-0.04908617213368416,0.41896846890449524,0.6761416792869568,-0.024907542392611504,0.4083317220211029,0.5547690987586975,-0.04240917041897774,0.4064946174621582,0.47372883558273315,-0.05777037888765335,0.40445616841316223,0.4045497179031372,-0.0707339495420456,0.46102237701416016,0.6766816973686218,-0.03306536749005318,0.4676235616207123,0.5493985414505005,-0.047008853405714035,0.47120848298072815,0.46033555269241333,-0.06540471315383911,0.4750145673751831,0.38672807812690735,-0.07935132086277008,0.49416422843933105,0.7133645415306091,-0.04396269842982292,0.5092958211898804,0.604366660118103,-0.06907062232494354,0.5112320780754089,0.5177143812179565,-0.09688924252986908,0.5156830549240112,0.4440257251262665,-0.11660097539424896,0.5220522880554199,0.7771793007850647,-0.05538644641637802,0.5099107623100281,0.7356993556022644,-0.08746317028999329,0.48841550946235657,0.7619184851646423,-0.09943088889122009,0.4734143018722534,0.7949157953262329,-0.10616399347782135,6
139,0.4455471336841583,0.8461207747459412,3.546331868164998e-07,0.40740901231765747,0.7502292394638062,-0.019870752468705177,0.39697152376174927,0.6509406566619873,-0.027723580598831177,0.44010820984840393,0.5826784372329712,-0.034635744988918304,0.48614737391471863,0.5635150671005249,-0.042240824550390244,0.40860795974731445,0.5591241121292114,-0.005132975522428751,0.39794307947158813,0.449734091758728,-0.020345721393823624,0.3947561979293823,0.3742286264896393,-0.03815513476729393,0.39172571897506714,0.30527055263519287,-0.052760787308216095,0.4515683054924011,0.5636560320854187,-0.009764870628714561,0.4586453437805176,0.45740169286727905,-0.018523944541811943,0.4644835889339447,0.3814221918582916,-0.03529902920126915,0.4692799150943756,0.31385496258735657,-0.04854890704154968,0.4892367720603943,0.5918110609054565,-0.01763037033379078,0.505983829498291,0.4915335774421692,-0.034584615379571915,0.5083345174789429,0.41347208619117737,-0.05344659835100174,0.5100340247154236,0.3505513370037079,-0.06682833284139633,0.5235387086868286,0.6457152366638184,-0.02696560136973858,0.5258756875991821,0.5799926519393921,-0.04717312753200531,0.5056196451187134,0.581702709197998,-0.051223017275333405,0.4877929091453552,0.5999614596366882,-0.052216969430446625,6
140,0.444973349571228,0.8506073951721191,3.959665662023326e-07,0.408370703458786,0.7527046203613281,-0.020465662702918053,0.4033145010471344,0.6465880870819092,-0.027704458683729172,0.4511796236038208,0.5878584384918213,-0.03416246175765991,0.49429285526275635,0.5709795355796814,-0.04176364094018936,0.4132351577281952,0.5444884300231934,-0.005120926536619663,0.39982521533966064,0.43946051597595215,-0.01974700577557087,0.3951713442802429,0.3645378649234772,-0.03753182291984558,0.3888394236564636,0.29495832324028015,-0.052767492830753326,0.4558717906475067,0.550501823425293,-0.011302683502435684,0.4637501835823059,0.44680798053741455,-0.02121662348508835,0.4704064130783081,0.37198013067245483,-0.040199387818574905,0.4750918745994568,0.30907127261161804,-0.054711733013391495,0.4919195771217346,0.5864551067352295,-0.020847387611865997,0.5111543536186218,0.48478513956069946,-0.03918596729636192,0.5171712636947632,0.4015505909919739,-0.06138533726334572,0.5211669206619263,0.3295484185218811,-0.07738909870386124,0.524728000164032,0.6509033441543579,-0.03173103183507919,0.5288240909576416,0.5906371474266052,-0.05443232133984566,0.5086807012557983,0.5842168927192688,-0.061201851814985275,0.4874270558357239,0.589972198009491,-0.06429889053106308,6
141,0.458934485912323,0.8675824403762817,4.4242230501367885e-07,0.42006349563598633,0.7783264517784119,-0.024945855140686035,0.41225314140319824,0.6752747893333435,-0.033848028630018234,0.45953863859176636,0.609973132610321,-0.04093314707279205,0.5047082304954529,0.5891075134277344,-0.049465611577034,0.424530953168869,0.5727012157440186,-0.01248835027217865,0.4108528196811676,0.4601190984249115,-0.028853723779320717,0.4058525264263153,0.3803638219833374,-0.046728022396564484,0.3996400237083435,0.3076237738132477,-0.061247944831848145,0.467708945274353,0.5734262466430664,-0.01738036423921585,0.4732981324195862,0.4557419717311859,-0.02849140763282776,0.4793398976325989,0.3676261901855469,-0.04760873317718506,0.48519280552864075,0.29321712255477905,-0.06169014051556587,0.5054064393043518,0.6051793694496155,-0.025603774935007095,0.5227494239807129,0.49291062355041504,-0.04728422313928604,0.5286058187484741,0.4035758376121521,-0.07190819084644318,0.5344153642654419,0.3307294249534607,-0.0887865424156189,0.5404479503631592,0.6647933721542358,-0.03523048758506775,0.5424098372459412,0.6024712324142456,-0.06189822778105736,0.521983802318573,0.6136325001716614,-0.06918668746948242,0.5042864084243774,0.6395776867866516,-0.07185214012861252,6
142,0.4591665267944336,0.8729345798492432,4.430351907558361e-07,0.42104673385620117,0.7807668447494507,-0.023439332842826843,0.4135097861289978,0.6766002774238586,-0.03038674034178257,0.46330082416534424,0.6115200519561768,-0.035271912813186646,0.5093103647232056,0.5891476273536682,-0.041797272861003876,0.4262753427028656,0.5595976710319519,-0.006414489820599556,0.4124568700790405,0.444558709859848,-0.01978839561343193,0.4088427722454071,0.3649848699569702,-0.03700604662299156,0.40280216932296753,0.290946900844574,-0.0516057126224041,0.4701310396194458,0.5630137920379639,-0.011706357821822166,0.4758772552013397,0.44552287459373474,-0.020133646205067635,0.4823129177093506,0.35890379548072815,-0.040411822497844696,0.4873233735561371,0.28607964515686035,-0.05559515208005905,0.5076936483383179,0.5983572602272034,-0.0202175360172987,0.5262162685394287,0.48404183983802795,-0.042552344501018524,0.5341557264328003,0.3934004008769989,-0.07012653350830078,0.54170161485672,0.3174603581428528,-0.08909444510936737,0.5418898463249207,0.662784993648529,-0.02953546680510044,0.5402053594589233,0.601469874382019,-0.05949841067194939,0.5196516513824463,0.6254523396492004,-0.06776946783065796,0.5031348466873169,0.6624542474746704,-0.07039288431406021,6
143,0.4615855813026428,0.8564836382865906,4.840945280193409e-07,0.42394182085990906,0.7736415863037109,-0.026190312579274178,0.4140626788139343,0.6715192794799805,-0.03441670909523964,0.46251070499420166,0.6045392751693726,-0.03995289281010628,0.5100138783454895,0.5834050178527832,-0.046763718128204346,0.4212838113307953,0.5466939210891724,-0.012624734081327915,0.4061504304409027,0.42648735642433167,-0.028943905606865883,0.4034617245197296,0.34449222683906555,-0.04690878465771675,0.398749977350235,0.26885703206062317,-0.0614689476788044,0.4661967158317566,0.5500836372375488,-0.017606202512979507,0.4741761386394501,0.42773258686065674,-0.029174715280532837,0.48129281401634216,0.3407401144504547,-0.04915953427553177,0.4882184565067291,0.2643195390701294,-0.06296464800834656,0.505702555179596,0.5866836309432983,-0.025754310190677643,0.523719072341919,0.47261905670166016,-0.050287604331970215,0.530193030834198,0.3814133107662201,-0.07600384950637817,0.5392634272575378,0.2987578809261322,-0.0927988737821579,0.540289044380188,0.6540148258209229,-0.03498655557632446,0.5387558937072754,0.5933816432952881,-0.06508410722017288,0.5165346264839172,0.619880199432373,-0.07070273160934448,0.5015019178390503,0.6558769345283508,-0.07099748402833939,6
144,0.46615856885910034,0.8769636750221252,4.829151976082358e-07,0.4264180064201355,0.7971426248550415,-0.02651061862707138,0.41764459013938904,0.6902085542678833,-0.035816535353660583,0.46773070096969604,0.6282709836959839,-0.04226529970765114,0.5162503123283386,0.6100131869316101,-0.05051790550351143,0.4294872283935547,0.5641437768936157,-0.019511353224515915,0.41609513759613037,0.4365968108177185,-0.037931352853775024,0.41297489404678345,0.3489535450935364,-0.05719838663935661,0.4075707197189331,0.2690409719944,-0.07292427122592926,0.4746965169906616,0.566939651966095,-0.025380007922649384,0.4798637330532074,0.4394835829734802,-0.0374787338078022,0.48550552129745483,0.34206461906433105,-0.05880191549658775,0.49156826734542847,0.2596539258956909,-0.07477003335952759,0.5129100680351257,0.6049439311027527,-0.03417664021253586,0.532271683216095,0.48661699891090393,-0.05940548703074455,0.5394240617752075,0.3900067210197449,-0.08817450702190399,0.5480818152427673,0.3061653971672058,-0.1081593707203865,0.5470664501190186,0.6753323674201965,-0.04385937750339508,0.5435765981674194,0.6192760467529297,-0.0769815444946289,0.5198130011558533,0.636866569519043,-0.08652805536985397,0.500669002532959,0.6651774048805237,-0.09013659507036209,6
145,0.46202701330184937,0.8655674457550049,4.5081168309479835e-07,0.4245856702327728,0.7762008309364319,-0.023417722433805466,0.4175626337528229,0.6721142530441284,-0.032369278371334076,0.4700537919998169,0.6129825115203857,-0.03952495753765106,0.5189682245254517,0.5973958969116211,-0.048341814428567886,0.42966270446777344,0.559959352016449,-0.0143228555098176,0.41571491956710815,0.44648051261901855,-0.031052712351083755,0.4088846743106842,0.3669314384460449,-0.048493992537260056,0.40094277262687683,0.2952916622161865,-0.06318918615579605,0.47473087906837463,0.5621958374977112,-0.02121824212372303,0.4821885824203491,0.4451228380203247,-0.03306441009044647,0.48772457242012024,0.3550926744937897,-0.05283036082983017,0.49338337779045105,0.27860522270202637,-0.0674360990524292,0.5128231048583984,0.601380467414856,-0.031228940933942795,0.5332219004631042,0.48857229948043823,-0.05457324534654617,0.5414250493049622,0.394623339176178,-0.08107628673315048,0.5491535067558289,0.3112724721431732,-0.0994405522942543,0.5471404790878296,0.6732326149940491,-0.04212956875562668,0.552707850933075,0.6172300577163696,-0.07182294130325317,0.5303434133529663,0.620266318321228,-0.0812547579407692,0.5084121823310852,0.633293867111206,-0.08536911010742188,6
